"x"
"1",0.179728237411011
"2",0.102178509622435
"3",0.101413725362416
"4",0.0466709103303109
"5",0.0387153675520424
"6",0.0443422740989285
"7",0.027448446402982
"8",0.0118901870063754
"9",0.0107912789373579
"10",0.0113326198716705
"11",0.00721213988905254
"12",0.011142044684883
"13",0.0103801671134148
"14",0.0107091060694157
"15",0.00989500488590916
