"x"
"1",1049.51864664132
"2",759.571378504264
"3",760.755623745336
"4",617.27877557583
"5",311.977673635006
"6",671.397074776876
"7",344.294617088712
"8",296.916852295534
"9",248.34921419843
"10",310.569642783693
"11",72.1108684007499
"12",280.952592772642
"13",64.8082678618598
"14",159.590480737783
"15",77.5285012425845
"16",59.5277497787459
"17",103.528835514265
"18",94.663544433683
