"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw139",-0.0191367533825059,-0.0854031639246332,0.080557698694009,0.0321511764510293,-0.0421017759528565,-0.0208620192711716,0.0399658543907213,-0.00269385872090255,0.0496391592206876,0.00690730421321163
"Raw140",0.0382970652013616,-0.0234575565673966,0.0302783993786992,0.0356280343823583,-0.0295037464611978,-0.050664293424231,0.0659133902855313,-0.0323134832207413,0.0152478387064895,-0.0185053608515887
"Raw141",-0.0751004258510632,0.00272531582824079,-0.0267614894556597,0.0832983584840706,-0.104471667408663,0.0119870664928496,-0.0389082947248532,0.0754955500034585,-0.0486580834394623,-0.0524443802329003
"Raw142",-0.0146980483255882,0.0117773560793754,-0.0153887594301155,-0.0660611678312329,0.0535528891825775,-0.0703827228440084,0.0585475095391794,0.0430769507649376,-0.0657474215317023,-0.0351285870577878
"Raw143",-0.00513530381358825,0.0465159816682616,-0.0521663095496411,-0.0135030752573289,0.00694606347459671,-0.013387818620456,0.002840100412308,0.0139689085852269,0.00814943209977167,-0.0386941287779626
"Raw144",-0.00621815248862579,-0.102626744925401,0.0996406805012549,-0.0318694678394091,0.0212758073167853,-0.0018418044566754,-0.0292554134124158,-0.00276336030269277,-0.0121929860959434,0.0299498969083991
"Raw145",-0.0136812161216894,0.000508816214901201,-0.0142223130270228,-0.00399430732377675,0.00152543314212416,-0.0578709909831729,0.0366439150448265,-0.0289801830410214,0.0166957224386899,-0.0395689983704331
"Raw146",-0.0287075580296243,-0.0220593635502196,0.00631695575823207,-0.0666224443561015,0.0609271703678437,-0.0518305008825851,0.0365259915506123,-0.00612359803858068,0.0101437287922041,0.0312623000113027
"Raw147",0.0831316507410487,0.0519148910518898,-0.0338100786299608,0.0372206303859143,-0.00975284668967834,0.0295065520065615,-0.00500669409195579,-0.0110843750007397,-0.0334530016947244,-0.0285501805271097
"Raw148",-0.00995433639970811,0.0114657799254338,-0.0266703661238245,-0.0242134769816555,-0.00330624374930015,0.00232344095605087,-0.0267248713198664,0.0400190682766793,-0.0282579887988572,0.0530647394022258
"Raw149",0.0484145146306558,0.0270768552453029,-0.0302413322517247,-0.0129850620065276,-0.0432768824098832,0.0465450533233864,-0.0434772543931896,0.0977422952691742,-0.0770102344254126,0.0757712396848889
"Raw150",-0.0252112849878787,0.0465491345992726,-0.0481727499507683,0.0204269345367626,-0.0090083920377436,0.00153806977386058,-0.00845878246550715,-0.030371018930892,-0.0185908858946057,-0.0216237426877089
"Raw151",0.0453968000805843,-0.0101369593792838,0.0305571335079718,0.0291526410729152,-0.0336149620494293,0.0343717054638706,0.0248233652639723,0.0291662547029349,-0.0677907192173399,-0.00367485433884977
"Raw152",-0.000183996306372838,-0.0760990261069131,0.0574267032938016,0.0039732008752377,0.00358223117110018,-0.0431236003735412,-0.0183737185844966,-0.0737899756602732,0.0761213226258654,0.0131103910077234
"Raw153",-0.0515579496937814,-0.00770945141512677,0.00234568644236199,-0.0272359783892004,0.0394448901505117,0.0553679050392091,-0.0622303559903771,-0.0582748691919415,0.095787009464151,-0.0260403160887466
"Raw154",-0.0116213607720038,0.040478376207434,-0.0523613472868635,0.000966388649011489,-0.0441226893364961,-0.0218362057158908,0.02547192636151,0.0833378014369364,0.0042624637096786,0.0140782830188926
"Raw155",0.0283720717538629,0.0259051565620146,-0.0242468373412218,-0.0269214699136588,0.0167401634041079,-0.00496007323732088,-0.012688373822653,0.040071322731646,-0.0428261544309206,-0.0199624899015236
"Raw156",0.0383968551130043,0.0133848550244176,0.00355347248205053,0.0357732468494494,-0.0212734405878533,0.012093086066837,0.0119770327466974,0.0525486582134543,-0.0709771286157143,-0.0405953102232687
"Raw157",0.0199895796483818,0.0117122930703802,-0.00864601716684752,-0.0388389300480291,0.0159910048728651,0.035601838861003,0.00812557868403893,0.035933048143802,-0.0579759428719285,-0.00372800052896365
"Raw158",-0.0284365294765621,-0.0635749118587709,0.0511308964815252,-0.0475278763352209,0.0149059750145901,0.0246712487683058,-0.0165964282723434,-0.0545755481468133,0.00419417461028076,0.0451037955050314
"Raw159",0.0355724203925222,-0.0160801845121294,0.0230278353963661,-0.0152378116617464,0.00877084622233924,0.0670767277012085,-0.0649036490123029,0.0135832053641089,0.0175240108950967,0.00564908690710922
"Raw160",0.0426726961720702,-0.00622449827120289,0.0191836384306212,-0.043538557466202,0.0315590626829409,-0.0856907248019094,0.0617081926268943,0.0373605697812167,0.0164865040835007,0.0475157918339893
"Raw161",0.0342011044430327,-0.110077350972677,0.118733661754482,0.015817162055602,-0.00656864181558472,0.0774871591764382,-0.0588815650179713,0.0295380274572099,-0.015009772506233,-0.0408288088457952
"Raw162",0.0370402362055093,-0.0617011465233696,0.0723527148905663,0.0270532337668783,-0.031301631198951,-0.0070546677357722,0.0110031178980199,-0.0525830522487434,0.106521707490621,0.0230862990274016
"Raw163",0.0758830476773364,-0.056364526049124,0.0827457649321843,0.0789283831349291,-0.0725876837487892,-0.0517820182242093,0.0412533095202317,0.00713937126336216,-0.0178437828192646,0.0547703904993827
"Raw164",-0.0414754380388611,0.0950918451208953,-0.102479837803062,0.0639119559689537,-0.0281424390865689,0.0203117721601577,-0.0566879064892836,-0.0524918363863769,0.0585554019675093,-0.0486307673872427
"Raw165",0.0229778589283582,0.0135777825088222,-0.00309386482138699,0.110061688615091,-0.0739751639880732,-0.0335193916298961,0.0189839750780697,-0.0154155888780791,-0.0609869268876112,-0.0180665399249191
"Raw166",-0.00709461624796485,0.0236773794960445,-0.0169800542765826,-0.0243330570924276,0.0281878689848345,-0.00170023912941546,-0.0102561325082717,0.0249092967819559,0.0652348681823346,0.0509806625290726
"Raw167",-0.048260677983008,0.0880860313755764,-0.0886954433300222,-0.0376620132090235,0.0446047982779345,-0.00540225463337179,0.0165348007915284,0.00271069021562113,0.0191473273235283,0.0400013509577448
"Raw168",0.0334177806824041,-0.025411237172452,0.0359788997194997,-0.0169686851008726,-0.000154084883489745,-0.0110204624096297,0.0130673342582934,0.0158152506426168,-0.0113209642092762,0.0855239269560479
"Raw169",0.0221960533284911,-0.000679896688509326,0.00854891752348921,0.0516709989119138,-0.0351841271185743,0.0365037296800952,-0.0336994351507181,-0.0205438173098702,-0.0127933526923133,0.0435500535272664
"Raw170",-0.0489236751896078,-0.0165350756895479,0.0154430852022633,0.0204454815793756,-0.0337361451314927,-0.0148848777303856,0.0418292185083901,0.0171652832475268,-0.00460500267277265,0.0194193336901123
"Raw171",-0.0693452227032606,-0.0101352105548838,-0.0243704034514852,0.010834833259457,-0.00370257504467568,-0.0617846713788146,-0.00367478078472766,-0.0572063742094778,0.0579740985545123,-0.00022577529900101
"Raw172",0.039172794376704,-0.0377499752322881,0.0471933123364874,0.058326668975156,-0.0252218056154273,0.0373513608345793,-0.059025944337838,0.0249483657129021,-0.072248561838713,-0.0363677588597712
"Raw173",0.0532774614654009,0.0133879980014937,-0.00735157440591389,-0.0211322146743082,-0.0205557754308089,0.00902870967104765,-0.004082588905125,-0.0191257896500502,0.0197258523140162,0.111196651998141
"Raw174",0.0734457122655962,0.0357943643986931,-0.025743297326566,0.0132788982301315,0.0025478416166644,0.000767148658777152,-0.0228512200606519,-0.00743658406832698,-0.00261788761944762,-0.0400899715117316
"Raw175",0.053765819013067,-0.0350946162046859,0.0491584724830608,0.0557340409491891,-0.0400508108366523,0.0126834439531445,0.0373278157317227,0.0318628319379385,-0.0576936038015611,-0.0652572089958488
"Raw176",-0.0257582523002059,-0.0472427123192702,0.0377866897114895,-0.0121023624705983,0.011479040420822,0.0205271370728972,-0.0518143288116898,0.0388966289422339,-0.0427934869069105,-0.0594699502205476
"Raw177",0.0718249491081665,0.00130221718854215,0.00795864216579147,-0.0150300687905041,0.00410033062759421,0.00612857440085993,-0.00674269188688962,0.0264403564522762,0.00808602342656087,-0.0288446588078537
"Raw178",0.0316485776480611,-0.0341683479889513,0.0427714555724452,-0.0561708960332382,0.0584730590909684,-0.0304184089371745,0.0638536513472072,-0.0215681829602204,-0.00900236242414826,-0.00281155246296215
"Raw179",-0.0236588481918956,-0.00123500489269249,0.00221870492452334,0.0610470001419229,-0.0372933822458557,0.0370966910402031,-0.0366346062427863,-0.0187015421891789,0.0285743052763762,-0.0209163671745351
"Raw180",-0.0562045809835221,0.0636091957351956,-0.0867139016909075,-0.0755371996749332,0.0410662523733216,0.00750443345850325,-0.0283331017553896,-0.00770815459497212,0.0274213268313636,0.0438337435684046
"Raw181",0.0164728631608329,0.0073675448957987,-0.0169517261287616,-0.035748500989257,0.0333160499840851,0.00401166469373123,-0.00153789193629124,-0.0555245579235499,0.0495954577188359,-0.0039734182939785
"Raw182",0.00625295793244714,0.0498429165741385,-0.0584150447663525,-0.0112699947710598,-0.0149487758892855,0.0038167666436242,-0.0096206303512903,0.0247387323286302,0.0137550900911339,-0.0142198008936184
"Raw183",-0.0979120462384542,-0.0310495960858965,0.0116018371061091,0.0508429108779376,-0.0464966607679839,0.0354984153376208,-0.0540114600779227,-0.0942808223233997,0.0546702668058401,0.0805311991294407
"Raw184",0.00692374922634505,-0.0484632607544039,0.0436326266103532,-0.0298877883343125,0.0268006409371048,0.0259552449369036,-0.0226493349342197,0.045418628223422,-0.118579851489788,-0.0179709206072895
"Raw185",-0.0241861520047043,0.0708275599062098,-0.0866987660763451,-0.0160341455667527,-0.0533767916269717,0.0647424947350037,-0.0689668576609916,0.0329086979296434,0.0314096059160591,0.129370768360229
"Raw186",0.0171825123527621,0.0133591966467555,-4.45704070214827e-05,0.047191612831259,-0.0389101930880478,0.0324468065783744,0.0100617559232313,0.118675805132119,-0.079322502864494,-0.0513099579121265
"Raw187",-0.0453203536393348,-0.0193943828752337,0.0112229423321206,0.0608828578501632,-0.0524858724337764,-0.0550016310190779,0.0548128333166972,0.0378231529894185,-0.0855159518416549,-0.0626790822166297
"Raw188",-0.0442985608524152,-0.0397323069499615,0.0305527421314245,0.000452481016084806,-0.0123668771750022,0.0809235175167693,-0.0979687987068235,-0.0227166957453674,-0.0223256507964194,0.0216196404568632
"Raw189",0.00696533321289323,-0.0174109237990843,0.0338229389233093,0.00738884234982358,0.0211847318136539,0.0971075687828317,-0.0851008193931835,0.00392378900512891,-0.0154612394429861,-0.0180999724029237
"Raw190",-0.0260431595379492,-0.00882189965612255,-0.00506991152079508,-0.0324095441480168,-0.0174493594168685,0.0523315992813112,-0.0687042158551446,0.0943714568285165,-0.0880593567064417,0.0503632697088348
"Raw191",-0.0185859835441591,-0.118075412538464,0.117639716447144,-0.0118993804143168,0.0328958985160218,0.0442509204955814,-0.0223737308327906,0.0500602346504812,-0.0937661722280736,-0.0692187529902085
"Raw192",0.0326840259521017,-0.012225146765869,0.0247927711418416,0.0105339540616352,-0.026098610427087,0.0946835023298902,-0.089326068497521,0.077157822551473,0.0126788776948655,-0.00278867479379648
"Raw193",0.0381148786376639,0.0148766497099869,-0.0147260286477907,-0.0369740556109258,0.00930961547760393,-0.0306086517865372,0.040697749646313,-0.0214191190204163,0.0454013113409075,0.0561253456387647
"Raw194",0.0808764766568462,0.0220715463749141,0.00312934595536879,0.0784332227172774,-0.0328484693532105,0.0252171754167515,0.00607530109820696,0.0357395363677669,-0.0605999510968491,-0.0664508906775878
"Raw195",-0.00509155738842535,0.0392054552769496,-0.043543856293956,0.0387215231827052,-0.0617313456520886,-0.0251094321706535,0.0152647398048283,0.00736318260218757,0.0255489481214867,-0.0488667984303822
"Raw196",-0.01571951522386,0.0288766532432489,-0.0204894457876154,0.0493874106059855,-0.0512580913220489,0.00106054415786783,0.00918621759452493,-0.011494871846593,0.0402389177275356,0.0611012979373637
"Raw197",-0.0138970914129328,-0.0439663619881669,0.0492696811694067,-0.0377250447835037,0.0571831354672626,0.0116791546281848,0.0298128199845552,0.00658457355851311,-0.027500140601321,-0.0669541536000675
"Raw198",0.0170651079759186,-0.0613315764456527,0.063738422252815,-0.0246258070371992,0.0219683869202737,-0.0865431721224149,0.0723341741673358,-0.0401192563735803,-0.00932367984578273,-0.0250384818024738
"Raw199",-0.0157411239773057,-0.0197860921813663,0.00547787794621861,0.0243744049215294,-0.0595149409298043,-0.0839108186017464,0.0626637354613299,0.0707813125026385,-0.0274231938054914,0.0433504627207005
"Raw200",0.0379766694424944,0.0274789024588762,-0.0280511262496565,-0.0358211830428746,0.034427545401382,0.0313123841592714,-0.0511810408898739,-0.0205508319524851,-0.00298777337362523,0.0421212844871139
"Raw201",0.00734376825250048,-0.0915692103212495,0.0931231348277858,-0.0388686502548255,0.0379915213461562,-0.0393235524175955,0.0589577080435838,0.016925458243686,-0.0300006955876254,-0.0287576860600224
"Raw202",-0.000615382480391214,-0.0466898888022125,0.0438175363278001,0.0341035824887153,-0.0293502741138225,-0.0037595073309025,-0.0182324451796166,-0.033183707084601,0.0385867596537791,-0.026562108242089
"Raw203",0.0531157264842197,0.0294793150986667,0.00156648180656258,0.0427983037509668,0.00970414774909307,0.0586975021591655,-0.0134077737078529,0.0817521189708367,-0.0680655722023722,-0.0940179955490724
"Raw204",-0.0272249647112,-0.0182928039443666,0.0182968258221134,-0.0726245506395447,0.0782569422978652,-0.0934995055648666,0.100945403782954,-0.0484667804602943,-0.00937849641451682,0.0198844374119442
"Raw205",0.0622241261721564,0.0186394540570648,-0.00489029724350084,-0.0376476382463189,0.0159075316629975,-0.0195418056929491,-0.00383332378861116,0.0587720496389781,-0.0654682863266548,0.090645126093054
"Raw206",-0.0887815220084653,-0.0303272064980203,-0.00324957761040647,0.0623784185561317,-0.105495206386819,0.0632900496681745,-0.0952079004744325,0.0840165901287858,-0.0384235070873512,0.0164149820487197
"Raw207",0.0306207164582795,-0.0146281560986498,0.0180908782601198,0.0308674373760614,-0.0205813694456154,0.00495215722134972,0.0024169177437847,-0.0704285419233873,0.0442403249249049,-0.0360575581969823
"Raw208",-0.00980132756364587,-0.0328437549123422,0.0089877307668037,0.0438802892385171,-0.0743976078498056,0.000556252167301415,-0.0409147477856976,0.0310281799228717,0.0514557244689228,0.00454243530828802
"Raw209",-0.00622733354852299,-0.0655337919540214,0.0605760944455872,0.0112621420953265,-0.021355611162764,-0.0241260153314948,0.00668422858771153,0.0298323112689656,-0.0470578106073317,0.0154877359213932
"Raw210",0.0354703187381204,0.0210613035036581,0.00408981685698193,0.0470767993378714,-0.0145682247142005,0.0427931301764178,0.0135561190702587,0.0150975855114445,-0.0254331264004119,-0.0693796833167326
"Raw211",-0.00297977927173102,-0.032449571332607,0.0387719551516177,-0.00170730885936536,0.018181709045727,0.0222449116019409,-0.00936818929585707,-0.0479981444636053,0.0200423263583517,-0.013734436193748
"Raw212",0.0427488751110951,0.0226970259422764,-0.0104486735990326,0.0309961971975702,-0.0312412149440764,-0.0075155859868799,0.0564299372099727,-0.0452465036003933,0.0392633393322329,-0.000947385540703796
"Raw213",0.022489890116743,0.0369040317700916,-0.0303181863749107,-0.00794861738417604,-0.0137648673910308,0.00610075297274669,0.018677353154116,0.128558692187375,-0.0665808073391358,0.00197330540392058
"Raw214",0.00196315324194416,-0.0249266402923485,0.0170976000644778,-0.0305336918159186,0.0162725494202981,0.0138596487759586,-0.0444548666591822,-0.00615943200971593,-0.00157107984799656,0.0122358435736351
"Raw215",-0.0127767823317364,-0.0180309257229644,0.0104524864806205,0.0550201628897109,-0.0198759230990352,-0.0487666168910535,0.0324216775951439,-0.00588263057349697,0.0414321187338993,-0.108680046678269
"Raw216",-0.0914677456273165,0.0775388561538111,-0.10582862893102,-0.0410014439852847,0.0280404497974964,-0.0724268707835769,0.0480816884911031,-0.0909983920100688,0.0451828332191587,0.0103636719044469
"Raw217",-0.0141530186947351,0.00101747134796449,0.00153231415298547,-0.0456847234232446,0.0584041404136077,0.0881744064692061,-0.0552012616603655,-0.0294006696432817,0.0265255803400797,0.00485113143397127
"Raw218",0.0141132990985275,-0.0605240540928688,0.074603953936475,0.0164268169071741,-0.000219171051440772,0.0261644197320737,0.00870191589595237,0.0415633254662097,-0.0496769260992834,-0.0510551102283997
"Raw219",0.021042702968463,0.0557636079474856,-0.0535074752123669,0.0125137723723251,-0.0134708233187895,0.0210305497047674,-0.00920235615488392,-0.0501807428737658,-0.0140747567714271,0.0580478633794774
"Raw220",-0.0117083873379066,-0.0235625687322094,0.0203937048049116,0.0541817002931559,-0.0458935236328996,0.0271029133158789,-0.00823137032226914,-0.000728517179727539,0.00365428290389678,0.00914730431117227
"Raw221",0.00647682839486424,-0.0570014791016809,0.0652971481523065,0.136418156335574,-0.135715961090366,-0.00241795340046843,0.0122312364916151,0.0651875234881779,0.00825114433886618,-0.0402343375753195
"Raw222",0.0388191599750934,-0.0161547440785665,0.0371964024899115,-0.0261156087048197,-0.0060152749377685,-0.0358391369604391,0.0785561282915138,0.037873172689144,-0.00633832234602329,0.106119902830899
"Raw223",-0.0706937719750314,0.0093460732111863,-0.0368671569455159,-0.0108304217225594,-0.0250663093634271,0.0400916773012153,-0.0677630908128984,0.0076337110837416,0.00822142652118806,0.0449595010530572
"Raw224",-0.11905196108446,-0.039555441987264,0.00216644587524418,0.0607120090841415,-0.11565721465925,0.0117399579600226,-0.0253521075249449,0.0636877238094083,-0.00236061780228371,0.0399626697064566
"Raw225",-0.0407280805878311,-0.0388486911140158,0.0309524309426198,0.00962415860441219,-0.0106056924513053,0.035582445390871,-0.0394730933713507,0.0378185390064388,-0.0361651617825424,-0.00189723815983214
"Raw226",0.05724391493684,0.0871849978631847,-0.0638345360034238,-0.0241428062534756,0.0404057140065167,0.0237199876709059,0.0152330740222261,0.0613742481223159,-0.0471696447915905,-0.0296047621009282
"Raw227",0.00799540144696229,0.0165229720284944,-0.0239246860419968,0.0249855617504996,-0.0216513011046061,-0.0532232253392989,0.0113734924327713,0.0349662386506983,-0.0442707136311086,-0.0323966981413405
"Raw228",0.0139387283634369,0.0537204755392829,-0.0546231631349365,-0.0700943790039864,0.067212825596769,0.0656536562316404,-0.0293051132011219,0.0187877437238133,0.00271326827469168,0.00607980345344314
"Raw229",-0.0245659048847007,0.0066560285210483,-0.0123171583680895,0.0302084729453617,-0.0186662990055089,-0.0264637132972493,-0.000999640215875291,-0.0214903288744717,0.0248793519994647,-0.00079812132684643
"Raw230",0.0098546509230478,0.0703495486748041,-0.0708496102079467,0.0204582660931881,-0.012491744108039,-0.0178827923106652,-0.00875134120203825,0.0587661539920434,-0.0749836568489327,0.0117927246851528
"Raw231",0.00519257268082741,-0.0564003655817574,0.0586001901700684,0.0120227105953046,-0.0245722605620421,0.0430052189831316,-0.0443256400544622,-0.00603544663100139,0.014499294240662,0.0354848299393114
"Raw232",-0.00149506808603213,0.0491043765499969,-0.0561834567214106,-0.0281312622690412,0.0159314917188824,0.00259768151460443,0.00737761014313257,-0.00748202939793129,0.0140035975612221,0.0160437979505791
"Raw233",0.058206530118911,0.00793700374684953,0.00530274324405143,0.0167847661213816,-0.0147018308259569,-0.0123586043781058,0.00147266039309702,0.00233413007812305,-0.0620421629215625,0.0598186314428459
"Raw234",-0.037172376805234,0.026102434793335,-0.0362733196079737,-0.0202924791138039,0.0236651453749453,0.0653177156575251,-0.0650943667060962,-0.0198260218505059,0.0265881030179519,0.0022783409872517
"Raw235",0.0863172419504582,-0.00392916783711254,0.0223793581839582,0.0636629001659458,-0.059729083053345,0.0577461981011311,-0.0499238449699212,0.0111679343161493,0.0375268911131539,0.0228346153015081
"Raw236",0.0460472276212948,0.0931581053344186,-0.0800689033252043,-0.065397867097953,0.0553985178692635,-0.0411121599240079,0.0335671888071531,-0.0035905553489752,0.0451451700451051,0.0676695137926015
"Raw237",0.00350648359496444,0.00386649277438637,-0.0025319878532206,0.0121583942908963,-0.0642688027165366,-0.0898804580353249,0.0873033609484318,0.0124212525396223,-0.0285325611144217,0.0710156826015283
"Raw238",-0.0504258054758946,0.00107066235654963,-0.0133836070231685,-0.0622458560379154,0.0933316059745662,0.0511871610909848,-0.0554169503863641,-0.0952692356474488,-0.00230110169403553,0.0167571189145514
"Raw239",0.0121498601795496,0.0450753437287663,-0.0448977269114454,-0.000955386242459204,-0.0154184279398848,0.0616898000954206,-0.0497337808390008,0.00241285181108861,0.00482176592294168,-0.0112488282765942
"Raw240",-0.00181099625063104,-0.0196864475685324,0.0126614736746018,-0.0455578451631715,0.0192287526409742,0.0272396866444596,-0.0491787975700876,0.0112805559399635,0.0109771597554915,0.0328970641216522
"Raw241",-0.0170739911032587,0.0290030709711338,-0.0305541366852852,-0.0934010649122061,0.0907141161003047,-0.022349844761902,0.020428999428444,-0.0175979923441793,-0.0121276511351954,0.0308386363437629
"Raw242",-0.0848990092017565,-0.0336631733444443,0.0111612385258726,-0.0682198498630748,0.0264733149440011,0.0600195172128553,-0.0517445681760437,0.030285098869056,0.028145209883059,0.0773377646523575
"Raw243",0.0437295683079617,-0.0465111944918024,0.0605947013006351,0.0243583391116251,-0.0271751703880742,-0.0376065395406383,0.0289007040196504,-0.0626919713550634,0.0446359516666308,0.0569758021832637
"Raw244",-0.0752335603312628,0.101492294053844,-0.108679339524255,0.0388827669659353,-0.0545476987519884,0.057445609330435,-0.0279928897130698,0.0245688907840507,-0.0290524398905088,0.0290507909052831
"Raw245",-0.0157659552422448,-0.00100609900292609,-0.0147898552127872,-0.0365939046188152,0.00782852482617772,-0.0148215621504651,-0.0089279964058975,0.0285218961570812,-0.0795160381782257,0.0375695403721696
"Raw246",-0.085923211842918,-0.10823642871082,0.0803174910692103,0.0634365402390354,-0.0699421000186117,0.0226452405297243,-0.0348813906694451,-0.0396889526329284,0.0550749690637311,0.00159658668567782
"Raw247",-0.0757786873041861,-0.0106477641700094,-0.0116609052841517,0.0237530856539428,-0.0724868445591143,-0.0219440861127599,0.00993933484700752,0.0713171405282919,-0.0276780954559731,-0.000511969743091173
"Raw248",0.0318540977636029,-0.0234524299779243,0.00868081338604017,0.0500972344493806,-0.0961160834633632,-0.0206436808403659,-0.018669421138965,0.0382651433674907,-0.00963344894551021,0.0929964382909243
"Raw249",0.00138017053172348,0.0363308371977541,-0.0407645362973269,-0.0404870928611165,0.0229643244696978,-0.00690604774190009,0.0276706573304012,0.024855770212725,-0.0393473462683553,-0.00222387364734028
"Raw250",-0.0213632264094205,-0.0596841819540406,0.0427806548611618,0.0229867920274096,-0.0710735636086366,0.0215178631428511,-0.0518606769442774,0.0603210337683213,-0.0210466400194876,0.0779939739675571
"Raw251",0.00826239200702192,-0.0449004521768263,0.0398138525833355,0.0580687610193002,-0.0709800030382107,0.0219551261092418,-0.0217386680818454,0.0307465956026949,-0.0495749353191183,-0.0476537033262592
"Raw252",0.0198386752363161,0.0136214770762508,-0.000624987070546536,0.0310439849655037,0.0297292536853782,0.0116798204048716,0.00302463257344267,-0.0646253459827729,0.0213312801176614,-0.0495149312715922
"Raw253",0.00455008504070813,-0.0379972579508264,0.0462205078550856,0.00112293450846541,0.041029381217755,0.0354832611599904,-0.0396312906962374,-0.161592154920662,0.118708942696763,0.0356960262275244
"Raw254",0.0301125792170639,0.0365406088396456,-0.0325519948863375,0.0131721788415989,-0.0107142692299914,-0.03973977123436,0.0560755144887094,-0.0516747548955114,-0.0057330009834733,0.0113328187048793
"Raw255",0.00938981716236982,-0.0114616108140017,0.0139271904624616,0.0170510796306047,-0.00840083566143313,-0.020575479847436,0.00535623788333686,0.0238157361433228,-0.0223225528030252,-0.0512499656808837
"Raw256",-0.00282321352454448,0.0349962184211749,-0.0412266352012324,0.0557101347563343,-0.0618109632327162,0.0395219989761836,0.00520725223977088,-0.0407544044447651,0.06470579534538,0.0128821031611791
"Raw257",0.0380969433766061,-0.0342550664875605,0.0412663574572707,0.0194659899129895,-0.00846088035898242,0.0149372572963284,0.00433641018655544,-0.0190615964926854,0.0241267060204769,-0.0398880001349663
"Raw258",-0.0311472612944116,-0.0110136291582479,-0.000565311475578194,-0.0783558802845628,0.0616522720336631,0.00353297704961204,-0.00731347442547159,-0.018397522113298,-0.0323741248300563,0.00253732409704682
"Raw259",-0.034089472060173,0.023109729929472,-0.0355981553157849,-0.0351372990735471,0.0375786226963379,-0.0323230874182307,0.0183008908150962,-0.0245428230901235,0.0217598926989012,-0.00172231367095394
"Raw260",0.0662845996161488,-0.000730562812897827,0.00754803180578392,0.0403616548013269,-0.073004561845483,-0.00628327492995006,-0.00813892834616864,0.0150935815430942,-0.00837415855951284,0.0192916198778086
"Raw261",0.00831882653513766,0.0753842407384056,-0.0590359904248633,-0.0422327137605179,0.06390102029424,-0.0106847239011213,0.0277970757914282,-0.00818123536968039,-0.00100730205503233,-0.00487447688264849
"Raw262",-0.00801796828173801,-0.0208123381934742,0.0158623041877356,-0.00580733647498455,0.0149795342376319,0.021788166696818,-0.0431045012681339,0.0216577749872512,0.0223549553106321,-0.014886106630163
"Raw263",-0.0369018831767754,-0.0343637212051605,0.0283646520417122,0.0683983441052307,-0.0471478395598047,0.0421642634076215,-0.0449212937141787,0.0186086218743349,0.0141755171190928,-0.0543371867683381
"Raw264",0.0445286527877498,-0.116445185574458,0.132216845521682,0.0119816427552639,0.00931957211263346,0.0848206972798212,-0.0420369941620181,0.0306951117373112,-0.0197532992339692,-0.0172031015763374
"Raw265",0.0137263106222484,0.0527511425760654,-0.0327540331458083,0.038549980586063,0.0113392557866931,0.0162382656095899,-0.00653657330553016,-0.0158831371986266,-0.0152851820832648,-0.0553134499178929
"Raw266",0.0204119665915156,0.0617601742884382,-0.0570017504843223,0.0220436943885538,-0.0583039202298754,-0.0488399996825985,0.0778426134990802,0.0388501146006128,-0.0467912653370809,0.0165494998512613
"Raw267",0.0674000961370564,-0.0257996458484417,0.0303852937509371,-0.0140718191488213,-0.0304672392555499,-0.0492635499159245,0.0354295790364854,0.0397915509531476,-0.0501675597999371,-0.014401704996178
"Raw268",0.0558221016288607,-0.0133618141528202,0.0333082267409878,-0.00311795088902352,0.0115347524607913,-0.0074646420759106,0.0466959442681243,0.00860574096796086,-0.00582030469943803,0.00392937739534391
"Raw269",-0.00550013235891039,-0.0592402799177751,0.0514189339968128,0.0194235167938629,-0.0261103959638796,-0.0513110074540441,0.0382924348995105,0.0196050828542326,-0.0236269405008927,0.0156250041968765
"Raw270",-0.0941805799780348,-0.0863621169364863,0.068671283563998,0.0713836133513874,-0.054511641279847,0.00251162043130872,-0.0354586675439655,-0.0620911413992352,0.0860542750616257,-0.0365960906173545
"Raw271",0.0837468772036532,0.0287379323002789,-0.00362222306000263,0.0499576604594766,-0.0126133670740957,-0.019104570975431,0.0119236815956196,-0.0187310444365674,0.0168841786071303,-0.0320603067836898
"Raw272",0.0137596148358574,-0.00865407211492604,-0.00576511831859795,-0.0354645726291342,-0.025961481419278,-0.00760180037413264,-0.0321779760601246,0.0202249782708954,-0.0798570555721526,0.0656933233828784
"Raw273",0.0559421943258776,-0.00235432484974749,0.0191447890606303,0.0506493025591734,-0.0595636537923754,-0.0473865477517428,0.0760971500204177,0.0302912022157551,-0.0457961699384828,-0.0157275899785303
"Raw274",-0.0532387845523679,-0.130334996704391,0.116583876680086,-0.0467336839575691,0.0552236477002494,0.0488720383623193,-0.0559053447850677,-0.109770624480061,0.110229602609501,-0.0377544024273972
"Raw275",0.0479127618869494,0.00829240031577887,-0.00194108643144834,-0.00785174943107257,-0.0035446351823928,0.00218662828654796,-0.00715407364627769,0.100158367232993,-0.0473455854812097,-0.0283753470750516
"Raw276",-0.0192621327267393,-0.0920545711757054,0.0837847368667386,-0.0823860235434403,0.06398671762642,0.0148115441120557,-0.0082633199883131,0.0182331473091786,0.0136388293409162,0.0232393011982015
"Raw277",0.0173504748424263,-0.0263095864394722,0.047974661727975,0.0326136171713561,-0.0168994419163464,-0.0310357316396241,0.0818189344283783,0.0342910729004455,-0.0587235476259798,-0.0513394693854628
